|time|dt|roll|pitch|yaw|r_rate|p_rate|y_rate|x_acc|y_acc|z_acc
|51.420432806015015|0.055177927017211914|3.8394606036853034|0.5754553960696673|0.10116146417203709|-0.0296783447265625|-0.0017547607421875|-0.0197601318359375|0.09714011042143013|0.6583940817452486|9.808452816163847
|51.45433497428894|0.03390216827392578|3.9124613288275265|0.7576154126901384|0.10333673604691285|0.0084686279296875|-0.0551605224609375|0.0641632080078125|0.13221848362916877|0.6705365955479274|9.788215293159382
|51.47195291519165|0.01761794090270996|3.812802563756021|0.6269052675018307|0.10352626009989763|0.0008392333984375|-0.0322723388671875|0.0107574462890625|0.10388595142291833|0.6529974089440581|9.842182021171288
|51.50002598762512|0.02807307243347168|3.7755323256504187|0.645801972935366|0.10339989357817103|-0.0144195556640625|-0.0322723388671875|-0.0045013427734375|0.11063179242440653|0.6449023997422723|9.782818620358192
|51.5335259437561|0.033499956130981445|3.8114758331878784|0.6339021887983844|0.10350468317483319|0.0313568115234375|0.0363922119140625|0.0031280517578125|0.10793345602381126|0.6516482407437604|9.77337444295611
|51.550413846969604|0.016887903213500977|3.9007834894282296|0.7108976449157508|0.1044594207451155|0.0389862060546875|-0.0170135498046875|0.0565338134765625|0.12412347442738293|0.6718857637482251|9.813849488965039
|51.58336281776428|0.032948970794677734|4.068714953972076|0.43564652843582174|0.10431110613353667|0.0237274169921875|-0.0246429443359375|-0.0045013427734375|0.07015674641547731|0.6988691277541779|9.788215293159382
|51.60487198829651|0.021509170532226562|3.8267632688041675|0.7587517019192804|0.10339377624404733|-0.0449371337890625|-0.0017547607421875|-0.0426483154296875|0.13761515643035935|0.6502990725434628|9.808452816163847
|51.626487016677856|0.021615028381347656|3.924888758509426|0.7782007197826469|0.10313157001291984|-0.0601959228515625|-0.0475311279296875|-0.0121307373046875|0.13356765182946642|0.6745841001488203|9.797659470561467
|51.64670395851135|0.020216941833496094|3.9033542093421123|0.7039699056965271|0.10273208057697047|-0.0525665283203125|-0.0246429443359375|-0.0197601318359375|0.11872680162619238|0.6691874273476297|9.815198657165336
|51.71019697189331|0.06349301338195801|3.9311009224569355|0.7627754995155083|0.10583716950350208|-0.0144195556640625|-0.0093841552734375|0.0489044189453125|0.13086931542887115|0.6732349319485227|9.793611965960574
|51.73515796661377|0.024960994720458984|4.008777831577171|0.46998255956448964|0.10591524878691416|-0.0220489501953125|-0.0322723388671875|0.0031280517578125|0.07420425101637024|0.686726613951499|9.776072779356705
|51.75996279716492|0.02480483055114746|3.8907012706052266|0.656052985214687|0.10504661038794438|0.0084686279296875|-0.0093841552734375|-0.0350189208984375|0.1160284652255971|0.6637907545464392|9.796310302361169
|51.7868390083313|0.026876211166381836|3.967861930138248|0.7964259909057968|0.10369533603807213|0.0542449951171875|-0.0551605224609375|-0.0502777099609375|0.138964324630657|0.6813299411503085|9.80170697516236
|51.82727789878845|0.04043889045715332|3.801738516143126|0.8350302916311447|0.10443887947985786|0.0008392333984375|-0.0322723388671875|0.0183868408203125|0.1430118292315499|0.6476007361428675|9.777421947557002
|51.88512587547302|0.05784797668457031|3.9426584467652646|0.5582664730381335|0.10461983094501193|-0.0296783447265625|0.0440216064453125|0.0031280517578125|0.0930926058205372|0.6772824365494156|9.808452816163847
|51.92708778381348|0.0419619083404541|3.8843201625952375|0.5319943876552332|0.10251008228806313|-0.0373077392578125|-0.0551605224609375|-0.0502777099609375|0.09039426941994193|0.6624415863461416|9.76662860195462
|51.979896783828735|0.05280900001525879|3.9550820044118686|0.7223124114107069|0.100257867397886|0.0389862060546875|0.0058746337890625|-0.0426483154296875|0.12547264262768057|0.6786316047497133|9.805754479763252
|52.003150939941406|0.0232541561126709|4.049220374821242|0.6353692822777102|0.10086285299621522|-0.0373077392578125|0.0363922119140625|0.0260162353515625|0.1065842878235136|0.6948216231532849|9.785516956758787
|52.02749586105347|0.024344921112060547|3.813145745886781|0.6472739256143525|0.10186769020947395|-0.0296783447265625|0.0058746337890625|0.0412750244140625|0.11063179242440653|0.6462515679425699|9.770676106555513
|52.05759382247925|0.03009796142578125|3.7709290702607463|0.6338367802774544|0.10150257974601118|-0.0373077392578125|-0.0475311279296875|-0.0121307373046875|0.10793345602381126|0.6435532315419746|9.774723611156407
|52.0860869884491|0.028493165969848633|3.8364217344501617|0.5822575328596216|0.10246125026242225|-0.0449371337890625|-0.0475311279296875|0.0336456298828125|0.09848927862172777|0.657044913544951|9.780120283957597
|52.12001180648804|0.03392481803894043|3.878386528787166|0.6051859421521653|0.10101441392180277|-0.0067901611328125|-0.0093841552734375|-0.0426483154296875|0.10388595142291833|0.6651399227467368|9.80170697516236
|52.156516790390015|0.03650498390197754|3.9182903211887106|0.7323071300989881|0.10140711432541138|-0.0067901611328125|-0.0246429443359375|0.0107574462890625|0.12682181082797822|0.6705365955479274|9.781469452157895
|52.2058207988739|0.04930400848388672|3.8885353090194505|0.569287683484959|0.10193749954851228|-0.0144195556640625|-0.0322723388671875|0.0107574462890625|0.09579094222113249|0.6664890909470345|9.809801984364144
|52.27731490135193|0.07149410247802734|3.7999276881515676|0.522438719343173|0.10488842037375434|-0.0220489501953125|-0.0322723388671875|0.0412750244140625|0.08904510121964428|0.6502990725434628|9.800357806962062
|52.3204128742218|0.04309797286987305|3.701894057871759|0.8560867604035487|0.10337917587094125|-0.0449371337890625|-0.0475311279296875|-0.0350189208984375|0.1497576702330381|0.6300615495389982|9.75583525635224
|52.36108589172363|0.040673017501831055|3.688296632092229|0.6416184834102973|0.10536826615862083|-0.0067901611328125|-0.0475311279296875|0.0489044189453125|0.1065842878235136|0.6287123813387006|9.75583525635224
|52.419336795806885|0.05825090408325195|3.9740919514245943|0.6031875660693119|0.09932861019478878|-0.0296783447265625|-0.0170135498046875|-0.1036834716796875|0.10253678322262069|0.6813299411503085|9.770676106555513
|52.44657588005066|0.027239084243774414|3.808613911823884|0.5869138540491087|0.10045290406196727|-0.0220489501953125|-0.0246429443359375|0.0412750244140625|0.0998384468220254|0.6476007361428675|9.774723611156407
|52.47579598426819|0.029220104217529297|3.880134859493955|0.6204464855387158|0.10188189628024702|0.0084686279296875|0.0058746337890625|0.0489044189453125|0.1065842878235136|0.6651399227467368|9.788215293159382
|52.50222301483154|0.026427030563354492|3.8818357596469983|0.7077665213312134|0.10176293915719725|-0.0296783447265625|0.0135040283203125|-0.0045013427734375|0.1227743062270853|0.6651399227467368|9.80170697516236
|52.53290295600891|0.030679941177368164|3.8541112828538915|0.5391222623611782|0.1018589076011267|0.0008392333984375|-0.0322723388671875|0.0031280517578125|0.08904510121964428|0.657044913544951|9.759882760953133
|52.561365842819214|0.028462886810302734|3.9864384443271343|0.6862049165026554|0.10086216801937553|-0.0067901611328125|-0.0856781005859375|-0.0350189208984375|0.12007596982649002|0.6853774457512014|9.800357806962062
|52.59531378746033|0.03394794464111328|3.924455546686926|0.659133622260491|0.10122736121047637|-0.0449371337890625|-0.0246429443359375|0.0107574462890625|0.11198096062470417|0.6691874273476297|9.767977770154918
|52.62184381484985|0.026530027389526367|3.9327348186913156|0.6994830326928002|0.09948867609637091|-0.0373077392578125|-0.0170135498046875|-0.0655364990234375|0.12007596982649002|0.6718857637482251|9.770676106555513
|52.67569398880005|0.05385017395019531|3.9588086478088043|0.6657319917595976|0.09760290111444192|-0.0373077392578125|0.0440216064453125|-0.0350189208984375|0.11333012882500182|0.6772824365494156|9.782818620358192
|52.70841979980469|0.03272581100463867|3.9765922123117767|0.7510918272969346|0.09845430351560935|-0.0220489501953125|-0.0093841552734375|0.0260162353515625|0.1295201472285735|0.6799807729500109|9.777421947557002
|52.74343395233154|0.03501415252685547|4.005991682946553|0.48970716939353154|0.09989951351599302|0.0008392333984375|0.0287628173828125|0.0412750244140625|0.0796009238175608|0.6840282775509038|9.76123192915343
|52.774762868881226|0.03132891654968262|4.031147444789885|0.7629597717520791|0.09999751198847662|0.0313568115234375|0.0287628173828125|0.0031280517578125|0.13491682002976407|0.690774118552392|9.796310302361169
|52.835805892944336|0.06104302406311035|3.861087390687848|0.8573178835587697|0.10065417904115748|-0.0601959228515625|0.0440216064453125|0.0107574462890625|0.14705933383244282|0.6583940817452486|9.776072779356705
|52.86736178398132|0.031555891036987305|3.9456188524885127|0.7772756245309556|0.10171589687161031|0.0084686279296875|-0.0170135498046875|0.0336456298828125|0.13086931542887115|0.6732349319485227|9.740994406148966
|52.89651894569397|0.029157161712646484|3.9827836068039724|0.6039601577938505|0.10225200496279285|0.0313568115234375|-0.0399017333984375|0.0183868408203125|0.0998384468220254|0.6799807729500109|9.757184424552538
|52.92764687538147|0.0311279296875|3.9442114966234416|0.8048615444312727|0.10211188748144195|-0.1136016845703125|-0.0017547607421875|-0.0045013427734375|0.14031349283095462|0.6718857637482251|9.753136919951643
|52.95950198173523|0.031855106353759766|3.9701435495320037|0.7487347763468337|0.10221153190286714|-0.0067901611328125|-0.0322723388671875|0.0031280517578125|0.12682181082797822|0.6786316047497133|9.77202527475581
|52.987876892089844|0.028374910354614258|3.8789859541971268|0.693773661297484|0.10251677347696386|0.0542449951171875|-0.0093841552734375|0.0107574462890625|0.11737763342589473|0.661092418145844|9.774723611156407
|53.0172438621521|0.02936697006225586|3.845476746762962|0.6617004427982068|0.10148837387532694|0.0237274169921875|-0.0093841552734375|-0.0350189208984375|0.11198096062470417|0.6543465771443557|9.74369274254956
|53.08066701889038|0.06342315673828125|4.018358298854653|0.7320765015755035|0.10120288450707449|-0.0220489501953125|-0.0093841552734375|-0.0045013427734375|0.12547264262768057|0.6880757821517968|9.774723611156407
|53.113799810409546|0.03313279151916504|3.800293918346241|0.5298198210035867|0.10155930873224861|-0.0296783447265625|-0.0399017333984375|0.0107574462890625|0.08769593301934664|0.6489499043431651|9.820595329966526
|53.151023864746094|0.03722405433654785|3.7959684980132695|0.5869309386962717|0.10139175050426275|-0.0449371337890625|0.0211334228515625|-0.0045013427734375|0.10118761502232304|0.6502990725434628|9.80170697516236
|53.209677934646606|0.058654069900512695|3.9176359782359134|0.5229578477459644|0.10291770859112148|0.0084686279296875|-0.0322723388671875|0.0260162353515625|0.08904510121964428|0.6732349319485227|9.815198657165336
|53.24286079406738|0.03318285942077637|3.8723733152676574|0.5010799178938102|0.10175568066188134|0.0160980224609375|-0.0017547607421875|-0.0350189208984375|0.08499759661875136|0.6597432499455462|9.757184424552538
|53.26880884170532|0.025948047637939453|3.671168710727897|0.7690839716381772|0.10322262274712557|0.0160980224609375|-0.0551605224609375|0.0565338134765625|0.1362659882300617|0.6219665403372123|9.75583525635224
|53.294888973236084|0.02608013153076172|3.8490108442622866|0.6653930875677276|0.10350317836127942|-0.0067901611328125|-0.0933074951171875|0.0107574462890625|0.11198096062470417|0.6637907545464392|9.813849488965039
|53.33199381828308|0.03710484504699707|3.923820532176684|0.6516246814309825|0.10305306923328317|-0.0220489501953125|-0.0627899169921875|-0.0121307373046875|0.11063179242440653|0.6691874273476297|9.740994406148966
|53.365625858306885|0.03363204002380371|3.9314575729171493|0.6777062043879415|0.10238849568850128|-0.0067901611328125|-0.0170135498046875|-0.0197601318359375|0.1160284652255971|0.6718857637482251|9.774723611156407
|53.39501690864563|0.029391050338745117|3.923381194301202|0.7942257587988403|0.10382584792751004|-0.0373077392578125|-0.0475311279296875|0.0489044189453125|0.13761515643035935|0.6705365955479274|9.7787711157573
|53.41848301887512|0.023466110229492188|3.811901363567092|0.6673245751374248|0.10407828334791702|-0.0296783447265625|0.0135040283203125|0.0107574462890625|0.11063179242440653|0.6462515679425699|9.735597733347776
|53.48707890510559|0.06859588623046875|4.0364490755911255|0.6863082969910752|0.10429285483041895|-0.0144195556640625|-0.0627899169921875|0.0031280517578125|0.11737763342589473|0.6921232867526896|9.78416778855849
|53.51811194419861|0.031033039093017578|3.887375379475505|0.7173128182912423|0.10344287458792678|0.0160980224609375|-0.0017547607421875|-0.0273895263671875|0.1227743062270853|0.661092418145844|9.765279433754323
|53.56867980957031|0.0505678653717041|3.952628332986024|0.7704458200558882|0.10360105348809157|-0.0220489501953125|0.0058746337890625|0.0031280517578125|0.13221848362916877|0.6772824365494156|9.792262797760277
|53.606791973114014|0.03811216354370117|3.81743874438087|0.6791950669311668|0.10342949757614406|0.0237274169921875|-0.0856781005859375|-0.0045013427734375|0.11467929702529946|0.6502990725434628|9.77337444295611
|53.628315925598145|0.02152395248413086|3.781741442235272|0.4371561262143554|0.10366104033892043|-0.0067901611328125|-0.0399017333984375|0.0107574462890625|0.06880757821517967|0.6449023997422723|9.769326938355215
|53.659019947052|0.030704021453857422|4.035435547365806|0.7668640728765134|0.10422559029393597|-0.0296783447265625|-0.0170135498046875|0.0183868408203125|0.1362659882300617|0.6934724549529873|9.769326938355215
|53.679929971694946|0.020910024642944336|3.9574980457480016|0.7503336230738493|0.10381240545029868|0.0160980224609375|0.0058746337890625|-0.0197601318359375|0.12817097902827587|0.6772824365494156|9.817896993565931
|53.70034384727478|0.020413875579833984|3.9219471537166237|0.9355081884797721|0.10340902457755874|-0.0067901611328125|-0.0475311279296875|-0.0197601318359375|0.16459852043631215|0.6705365955479274|9.793611965960574
|53.72196102142334|0.02161717414855957|3.897601538216907|0.8279611325442662|0.10380649611761328|-0.0067901611328125|-0.0399017333984375|0.0183868408203125|0.138964324630657|0.6664890909470345|9.790913629559977
|53.73953580856323|0.017574787139892578|3.9524551834115593|0.6395825502275425|0.10399555594631238|0.0389862060546875|0.0058746337890625|0.0107574462890625|0.10388595142291833|0.6786316047497133|9.799008638761764
|53.75970387458801|0.020168066024780273|3.992281500881224|0.7565560429880928|0.10344316217015148|0.0542449951171875|-0.0170135498046875|-0.0273895263671875|0.13221848362916877|0.6840282775509038|9.786866124959085
|53.78007888793945|0.02037501335144043|3.8675082918351147|0.8062977079931526|0.10366234528191853|-0.0220489501953125|0.0058746337890625|0.0107574462890625|0.138964324630657|0.6583940817452486|9.785516956758787
|53.805606842041016|0.0255279541015625|3.946573107831993|0.7838392353048064|0.10276838387653697|-0.0525665283203125|-0.0551605224609375|-0.0350189208984375|0.13356765182946642|0.6772824365494156|9.793611965960574
|53.83841896057129|0.03281211853027344|3.880222314803834|0.8144507333117158|0.10237034868623596|0.0160980224609375|0.0135040283203125|-0.0121307373046875|0.138964324630657|0.6597432499455462|9.742343574349263
